1685885708.910799,0.040245845913887024,8.488600542477798e-06,0.03537064045667648,0.01591760478913784,0.8537724614143372,0.00031186864362098277
1685885709.011456,0.0030485603492707014,1.224000456545582e-08,0.009940579533576965,0.00025060458574444056,0.8946171998977661,9.824691915127914e-06
1685885709.0401459,0.30626553297042847,5.954226253379602e-06,0.007861270569264889,0.011408314108848572,0.6730202436447144,5.920927605984616e-07
1685885709.1507561,0.0018915587570518255,1.1510302044825949e-08,0.010589656420052052,8.893362246453762e-05,0.963638961315155,2.2548094875673996e-06
1685885709.6247082,0.03561773523688316,1.9502544091665186e-05,0.10258082300424576,0.015913574025034904,0.5886743068695068,0.0023772618733346462
1685885709.727626,0.05003733187913895,0.0006468482315540314,0.3298123776912689,0.00826633907854557,0.5529655814170837,0.004306381102651358
1685885709.834935,0.30256855487823486,4.9763344577513635e-05,0.025083614513278008,0.006734441500157118,0.6552057266235352,1.025270830723457e-05
1685885709.8632581,0.007297308649867773,0.00013580481754615903,0.8905118107795715,0.0006922094034962356,0.06448659300804138,0.026255635544657707
1685885709.9601889,0.030087769031524658,9.612126450520009e-05,0.36442357301712036,0.003557979827746749,0.3695838153362274,0.016385681927204132
1685885709.987681,0.02550319768488407,0.0011770616983994842,0.15885856747627258,0.05927985906600952,0.00342986430041492,0.7337319254875183
1685885710.08994,0.010851068422198296,6.838698027422652e-05,0.10309329628944397,0.00016103075176943094,0.0009334100759588182,0.8775838613510132
1685885710.255261,0.2661144435405731,0.0010096486657857895,0.11140813678503036,0.005712809506803751,0.592059314250946,0.00031424828921444714
1685885710.282388,0.0024595933500677347,2.5678268400497473e-09,0.004038110841065645,8.312131103593856e-05,0.9658199548721313,9.78040816335124e-07
1685885710.385257,0.01197541132569313,1.8429532246955205e-06,0.058685120195150375,0.0012326398864388466,0.8196623921394348,0.00030263871303759515
1685885710.467148,0.00019195833010599017,4.296721585163787e-15,0.00035351485712453723,0.009505503810942173,0.9805245399475098,2.738505315846851e-07
1685885710.971055,0.1536852866411209,2.2832993636257015e-05,0.026792675256729126,0.004258858505636454,0.7982977628707886,1.4144428860163316e-05
1685885711.15232,0.014088462106883526,2.3828359189792536e-05,0.15677951276302338,0.0011175868567079306,0.004253154620528221,0.8041190505027771
1685885711.245038,0.022954070940613747,6.781962292734534e-05,0.0813196673989296,0.01889716275036335,0.04444626718759537,0.27580463886260986
1685885711.354673,0.03911241516470909,8.524950317223556e-06,0.030422380194067955,0.0006344849243760109,0.9183945059776306,5.2646564654423855e-06
1685885711.457299,0.08599328249692917,0.001266319421119988,0.3856482207775116,0.12355689704418182,0.13043540716171265,0.12654416263103485
1685885711.559535,0.013341869227588177,0.0008037444786168635,0.2486352026462555,0.011476297862827778,0.006769740488380194,0.702841579914093
1685885711.65627,0.06062567979097366,0.0014830580912530422,0.17697513103485107,0.017346084117889404,0.009024658240377903,0.6645854711532593
1685885711.75473,0.0674244612455368,8.702189370524138e-05,0.09559857845306396,0.006636048201471567,0.7655919194221497,0.0005994686507619917
1685885711.782749,0.015154464170336723,0.0002496800443623215,0.078841932117939,0.3932040333747864,0.005826736334711313,0.442205011844635
1685885712.1834738,0.03155294805765152,7.360289600910619e-06,0.0532635934650898,0.0009463512687943876,0.870338499546051,5.6776822020765394e-05
1685885712.210707,0.04888719692826271,0.004187393467873335,0.38530996441841125,0.0033901946153491735,0.01915796287357807,0.4940679669380188
1685885712.321206,0.07378590106964111,2.9239285140647553e-05,0.051662471145391464,0.0007854223949834704,0.8535129427909851,2.2237032681005076e-05
1685885712.4202912,0.007402133662253618,1.51420266547575e-07,0.014684912748634815,7.62437775847502e-05,0.9727708697319031,6.432460963878839e-07
1685885712.519382,0.17370490729808807,0.0006262749084271491,0.20251479744911194,0.011240324936807156,0.38917961716651917,0.005696873180568218
1685885712.619444,0.010373932309448719,8.885496072252863e-07,0.04545518755912781,0.0003973644634243101,0.916227400302887,3.350450424477458e-05
1685885712.719681,0.036801330745220184,4.2288222175557166e-05,0.15132378041744232,0.0041985590942204,0.6737684011459351,0.0022363418247550726
1685885712.959779,0.03256341069936752,4.280060966266319e-05,0.09048430621623993,0.006201245356351137,0.8332386016845703,0.0004898699698969722
1685885714.246858,0.25734853744506836,0.0013687454629689455,0.1708928793668747,0.010202586650848389,0.09983407706022263,0.015336932614445686
1685885714.6056828,0.5978843569755554,0.01280352845788002,0.18377944827079773,0.049381304532289505,0.06748533248901367,0.02207925170660019
1685885714.7082062,0.27272775769233704,0.00036801485111936927,0.0884004682302475,0.008574896492064,0.6041311621665955,0.00016781530575826764
1685885716.209506,0.022061891853809357,0.0005831581074744463,0.17461314797401428,0.14695656299591064,0.014455873519182205,0.5634682178497314
1685885716.236455,0.034830160439014435,0.00013627560110762715,0.49976617097854614,0.005022981204092503,0.08559060841798782,0.04175196588039398
1685885718.418953,1.879006413219031e-05,2.0318790205919868e-08,0.00150406698230654,1.6147950532285904e-07,1.0311934639517517e-09,0.9984769225120544
1685885718.7183402,0.05026166886091232,0.0012908537173643708,0.18963021039962769,0.029055098071694374,0.07722890377044678,0.29034385085105896
1685885720.6142662,0.0005080674891360104,1.385078439745599e-13,6.2858838646207e-05,2.313106817197763e-09,0.9994277358055115,1.3446307106900748e-15
1685885720.843263,0.05503653734922409,0.00015837269893381745,0.23432347178459167,0.006500917486846447,0.6040913462638855,0.004775106441229582
1685885721.944004,0.052434291690588,1.5551628166576847e-05,0.04371712729334831,0.015561063773930073,0.8332944512367249,0.0003303635457996279
1685885722.047179,0.040554799139499664,0.00015881894796621054,0.2234535813331604,0.011886400170624256,0.13366807997226715,0.06525728851556778
1685885722.174047,0.051669396460056305,2.2708843971486203e-05,0.05737252160906792,0.0298328697681427,0.7550415992736816,0.001101676607504487
1685885722.4229372,0.00022386359341908246,1.1581292565579493e-12,0.0005117322434671223,8.348943651981244e-07,0.9978600144386292,5.606052289053309e-10
1685885722.451329,0.17597994208335876,3.9018818398517396e-08,0.0007823228952474892,2.604931523819687e-06,0.8232191205024719,1.7242955327456677e-11
1685885722.4794528,0.025426113978028297,1.707189585431479e-05,0.08651286363601685,0.003973300103098154,0.837859570980072,0.000560108688659966
1685885723.053181,0.03484956920146942,4.4003394577885047e-05,0.1331567019224167,0.008762051351368427,0.616820216178894,0.003682586830109358
1685885723.161352,0.16597050428390503,0.00040048168739303946,0.48211151361465454,0.02087089978158474,0.22284816205501556,0.008732476271688938
1685885723.188725,0.05818039923906326,0.00048170931404456496,0.6517365574836731,0.011201754212379456,0.12258163839578629,0.052086688578128815
1685885723.362697,0.023996183648705482,8.877969293052956e-08,0.006445108447223902,0.0010483595542609692,0.9630510210990906,8.383032650272071e-07
1685885723.4653382,0.0026685944758355618,2.617553951367313e-10,0.0005666797515004873,1.6939451597863808e-05,0.9966062307357788,1.872173388539622e-10
1685885723.49472,0.026014743372797966,1.658265318837948e-05,0.0918639749288559,0.0074305119924247265,0.6425398588180542,0.0020306799560785294
1685885723.9361331,0.022717593237757683,4.326046564528951e-06,0.03101198747754097,0.03384799137711525,0.8158184885978699,0.0008106018067337573
1685885724.09905,0.03698411211371422,2.069843867502641e-05,0.09792246669530869,0.03690041974186897,0.5438293218612671,0.003839335171505809
1685885724.2654898,0.0002827318967320025,5.31291642624776e-11,0.0033989346120506525,1.7932592527358793e-05,0.005020378157496452,3.291577741038054e-05
1685885724.363717,0.05687940865755081,1.408060256835597e-06,0.014312990941107273,0.014136078767478466,0.8997134566307068,2.105348539771512e-05
1685885724.610076,0.006628337316215038,3.171398475387832e-06,0.05117040127515793,0.004878590814769268,0.02605031616985798,0.027845170348882675
1685885724.640413,0.07241645455360413,2.7803207558463328e-06,0.015713481232523918,0.022776007652282715,0.8720122575759888,3.1035757274366915e-05
1685885724.876307,0.04358363524079323,7.542312960140407e-05,0.09199404716491699,0.03809650242328644,0.26132652163505554,0.011759149841964245
1685885725.1060622,0.17880161106586456,2.5975426979130134e-05,0.027558567002415657,0.006473230198025703,0.7772919535636902,1.115284703701036e-05
1685885725.2059798,0.03901413083076477,9.230227988155093e-06,0.03835827857255936,0.011089068837463856,0.8603572845458984,0.0002289337571710348
1685885725.303998,0.0009034232352860272,5.86816724990058e-07,0.03515494242310524,0.00021037596161477268,0.0005941835115663707,0.7607224583625793
1685885725.47548,0.2182152271270752,4.4107735448051244e-05,0.023419836536049843,0.0032248636707663536,0.7482949495315552,4.337128302722704e-06
1685885725.674953,0.005542621482163668,2.529006997065153e-05,0.09240052849054337,0.0006066960049793124,0.003923915792256594,0.6896867752075195
1685885725.971405,0.05544830113649368,4.821912398256245e-07,0.007023712154477835,0.001423385925590992,0.9336618185043335,3.2161017315956997e-07
1685885726.583651,0.013630017638206482,1.4384789210453164e-05,0.0746617317199707,0.002414044924080372,0.01735653728246689,0.10042763501405716
1685885726.694798,0.020875636488199234,1.561560020491015e-05,0.12669144570827484,0.004268300719559193,0.6844795942306519,0.0025776014663279057
1685885726.791903,0.0456610843539238,8.280727342935279e-06,0.039169054478406906,0.04184238612651825,0.7765597701072693,0.0007306110928766429
1685885727.0363069,0.05236096680164337,2.1717269191867672e-05,0.07304532825946808,0.004226569086313248,0.7774450778961182,0.0004950564471073449
1685885727.453409,0.04165686294436455,1.7968564861803316e-05,0.06774504482746124,0.007515255361795425,0.7416930794715881,0.0008902264526113868
1685885727.553331,0.030118126422166824,0.00024803465930745006,0.39605602622032166,0.0038763214834034443,0.5207582116127014,0.006731262430548668
1685885727.8495219,0.002327010966837406,5.512766847459716e-07,0.03373754769563675,0.0013337412383407354,0.018890120089054108,0.04994526505470276
1685885727.978276,0.030298082157969475,1.6482672435813583e-05,0.06476745754480362,0.005098763387650251,0.28089484572410583,0.0017909313319250941
1685885728.07514,0.019689423963427544,0.00014134090451989323,0.4612482786178589,0.003119761124253273,0.04807130619883537,0.22190715372562408
1685885728.253763,0.016964850947260857,7.723363523837179e-06,0.05427984520792961,0.011310884729027748,0.08348304033279419,0.009883061982691288
1685885886.53828,0.006727913394570351,8.781352534015241e-09,0.003798087825998664,0.00011424201511545107,0.9650834798812866,5.080750042907312e-07
1685885886.701548,0.031336911022663116,2.500442235486844e-07,0.009062043391168118,0.00021651572023984045,0.953316867351532,3.584848684567987e-07
1685885886.830612,0.051226891577243805,0.0007717433618381619,0.7120398879051208,0.005198432132601738,0.15591685473918915,0.023574484512209892
1685885886.857667,0.015831414610147476,7.933750545419116e-09,0.0029890364967286587,2.044726898020599e-05,0.9794297218322754,7.674093360776624e-09
1685885886.9927208,0.04406187683343887,0.0008676380384713411,0.7373802065849304,0.004719201475381851,0.1235085278749466,0.042291343212127686
1685885887.020455,0.1971684843301773,6.680170190520585e-05,0.04243265464901924,0.0026569918263703585,0.7419004440307617,1.8751470634015277e-05
1685885887.1520672,0.0347934290766716,0.0008742175414226949,0.7803942561149597,0.0031704336870461702,0.10194767266511917,0.045779719948768616
1685885887.180249,0.011399300768971443,1.9118418848051988e-08,0.006856269668787718,2.0079727619304322e-05,0.9761029481887817,8.166870202330756e-08
1685885887.312282,0.02660297229886055,0.000511945690959692,0.7464147806167603,0.002248647389933467,0.17414003610610962,0.01697572134435177
1685885887.338377,0.0982045903801918,6.00911016590544e-06,0.01854097843170166,0.0009454567334614694,0.875267744064331,1.8441288602843997e-06
1685885887.4801128,0.0335482619702816,0.00060129608027637,0.6281857490539551,0.003028125036507845,0.29371577501296997,0.00960587989538908
1685885887.506179,0.33446231484413147,4.290599099476822e-05,0.023422637954354286,0.005734541919082403,0.6236323118209839,1.121739114751108e-05
1685885887.6399539,0.07972676306962967,0.0007770843803882599,0.4443618059158325,0.005107258912175894,0.4145527780056,0.004920036997646093
1685885887.6661901,0.3593173623085022,0.00015755787899252027,0.03797724470496178,0.006378669757395983,0.5799366235733032,3.095627107541077e-05
1685885887.8046248,0.04822396859526634,0.0009366234298795462,0.6367050409317017,0.0033187775406986475,0.27384471893310547,0.00757586257532239
1685885887.832242,0.4709800183773041,0.0003313370980322361,0.056584663689136505,0.013282339088618755,0.42539113759994507,0.00014502348494715989
1685885887.8601222,0.015106718055903912,2.1315133835742017e-06,0.04675576090812683,0.0014666789211332798,0.6652308702468872,0.00046692549949511886
1685885887.970231,0.10294514894485474,2.8518038561742287e-06,0.014669599011540413,0.00048340452485717833,0.8770995140075684,6.459755468313233e-07
1685885888.096149,0.04819619655609131,0.0009307401487603784,0.6414162516593933,0.004379062447696924,0.26472207903862,0.009530160576105118
1685885888.123372,0.18685181438922882,6.783899152651429e-05,0.047199275344610214,0.0019679339602589607,0.7325804829597473,3.319971801829524e-05
1685885888.256045,0.05374171584844589,7.74602813180536e-06,0.042609699070453644,0.0002799548383336514,0.888210654258728,1.030377097777091e-05
1685885888.381398,0.06936080008745193,4.6609886794612976e-07,0.007962181232869625,0.00015944801270961761,0.918986976146698,1.1674818267692899e-07
1685885888.5138812,0.5063841342926025,9.082409087568521e-05,0.03363911435008049,0.006634470075368881,0.4418123662471771,2.0817882614210248e-05
1685885888.6439629,0.06832420825958252,0.0013940180651843548,0.6651798486709595,0.0030124159529805183,0.23350392282009125,0.004831736907362938
1685885888.672148,0.08393703401088715,1.840025333876838e-06,0.013999571092426777,0.00014535586524289101,0.8961729407310486,3.8792572354395816e-07
1685885888.806667,0.04310190677642822,0.0007058097398839891,0.5922135710716248,0.004212840460240841,0.3165072798728943,0.008870597928762436
1685885888.83328,0.19097189605236053,4.849797278438928e-06,0.009752088226377964,0.0003302419208921492,0.7967469096183777,1.7806856078550481e-07
1685885888.9459672,0.037277791649103165,0.0008569926139898598,0.7237061262130737,0.002323594642803073,0.209604874253273,0.007026029285043478
1685885888.9725308,0.5039616227149963,7.583909609820694e-05,0.030233269557356834,0.009033573791384697,0.44352418184280396,2.5402890969417058e-05
1685885889.119195,0.047193706035614014,0.0010247795144096017,0.6809471845626831,0.0022004242055118084,0.24240656197071075,0.004852453712373972
1685885889.147317,0.18007780611515045,6.2256967794382945e-06,0.012927377596497536,0.0004566173010971397,0.8029884696006775,4.172543981439958e-07
1685885889.27663,0.03268655389547348,0.0006790678016841412,0.6799176931381226,0.001837186748161912,0.26067909598350525,0.00534573569893837
1685885889.3046231,0.07597099244594574,2.4724338345549768e-06,0.017285896465182304,0.00022299545526038855,0.8973832726478577,1.0404664863017388e-06
1685885889.44031,0.47666603326797485,0.000515629188157618,0.06979082524776459,0.01896919123828411,0.3866703510284424,0.0003590768901631236
1685885889.573036,0.17346787452697754,1.023163440549979e-05,0.02098385989665985,0.0005716650630347431,0.8006466627120972,1.1972783795499709e-06
1685885889.6953511,0.013232060708105564,3.3246363712218653e-19,0.00023392296861857176,0.002422564895823598,0.9838879704475403,2.370667218087874e-09
1685885889.722136,0.01869317702949047,0.00033930479548871517,0.9230243563652039,0.0004769893130287528,0.044953927397727966,0.008544495329260826
1685885889.812476,0.02941298298537731,2.721069449762581e-06,0.026273516938090324,0.005368110723793507,0.9065982103347778,6.805340672144666e-05
1685885889.914881,0.05752728134393692,6.588518886019301e-07,0.00680919736623764,0.0018608786631375551,0.9316314458847046,3.269731507771212e-07
1685885890.0279932,0.005539585370570421,4.13635632412479e-08,0.011230307631194592,0.0006312534678727388,0.8402429819107056,2.459299321344588e-05
1685885890.0564191,2.224405216111336e-05,3.339059443437792e-14,4.487448313739151e-05,4.4036507460987195e-05,0.9991841912269592,9.73885347366199e-11
1685885890.923347,0.057658158242702484,2.9835786335752346e-05,0.06080019474029541,0.03395276144146919,0.7491052150726318,0.0012078160652890801
1685885891.030346,0.08138890564441681,0.0035540787503123283,0.7081823348999023,0.009475216269493103,0.05894394591450691,0.09634838998317719
1685885891.123136,0.024930553510785103,0.0007630351465195417,0.8873790502548218,0.0008232394466176629,0.0424928218126297,0.025194201618433
1685885891.223805,0.05333344638347626,0.00032364227809011936,0.13444098830223083,0.009726831689476967,0.13175339996814728,0.027650345116853714
1685885891.321897,0.036034516990184784,0.00034714362118393183,0.11041057854890823,0.07351561635732651,0.0583941824734211,0.14733032882213593
1685885891.427839,0.021806761622428894,0.001379647059366107,0.26581043004989624,0.0060714054852724075,0.011481533758342266,0.6601091623306274
1685885891.590847,0.0034699821844697,5.137142977673648e-08,0.00815556664019823,0.00019537561456672847,0.9676740765571594,1.226275003318733e-06
1685885891.6902359,0.0027029323391616344,3.717738650266256e-08,0.008526111021637917,0.0013786006020382047,0.17970897257328033,0.00013698074326384813
1685885891.798464,7.858866410970222e-06,5.428309914740602e-14,0.00021862279390916228,6.503200893348549e-07,0.9996813535690308,2.4580122659489945e-11
1685885891.896055,0.06243319436907768,0.0001444397057639435,0.08727110177278519,0.029876600950956345,0.4891439974308014,0.0092666856944561
1685885892.098614,0.07922080159187317,0.0007586177089251578,0.29014647006988525,0.01607280783355236,0.5477370619773865,0.00554458424448967
1685885892.2926981,0.07021908462047577,0.00011954851652262732,0.1984766572713852,0.01037480030208826,0.4861539602279663,0.003301917342469096
1685885892.386293,0.062161125242710114,0.0002138703130185604,0.11611708998680115,0.02802744135260582,0.19762732088565826,0.0257919542491436
1685885892.412409,0.1305423229932785,0.00029387694667093456,0.24593232572078705,0.012582460418343544,0.5325199365615845,0.0032763700000941753
1685885892.6508422,0.19132016599178314,0.013807563111186028,0.2074090540409088,0.01233082264661789,0.0027032876387238503,0.5658455491065979
1685885892.751613,0.41406598687171936,0.002879337640479207,0.09976808726787567,0.019500799477100372,0.41633477807044983,0.0014693362172693014
1685885892.849407,6.622358910135517e-07,6.5899010267971244e-18,1.3908687833463773e-05,1.8900585985193175e-08,0.9991495609283447,6.195970928164762e-13
1685885892.958692,4.4037847146682907e-07,3.7413743065242965e-18,1.4137508514977526e-05,1.4948975390893793e-08,0.9932103753089905,2.9701356391714784e-12
1685885893.060215,0.00034638220677152276,2.9113689237192375e-10,0.0029505491256713867,8.428529326920398e-06,0.9948654770851135,1.3305812451847032e-08
1685885893.088664,2.9755478863080498e-06,2.3073014429364795e-15,0.00022926142264623195,2.874297706512152e-07,0.9966943264007568,3.037448625953232e-10
1685885893.196822,0.03134235739707947,5.983441951684654e-06,0.03794633224606514,0.0028287118766456842,0.8345298171043396,0.0001843542413553223
1685885893.224153,0.24786245822906494,0.008392537012696266,0.4556947648525238,0.01348197367042303,0.11108828336000443,0.12293241173028946
1685885893.331284,0.03900422900915146,1.1350701242918149e-05,0.0576368011534214,0.0006427394109778106,0.8850492835044861,2.4962506358860992e-05
1685885893.359412,0.003870004089549184,7.160534920558348e-08,0.012205475941300392,3.403006121516228e-05,0.9832474589347839,8.290631825502714e-08
1685885893.462772,2.5404999178135768e-05,1.6041938353324355e-14,0.00016266698366962373,2.6966577593157126e-07,0.9370123744010925,6.920842232638336e-10
1685885893.489556,0.18573881685733795,0.014033676125109196,0.28163835406303406,0.02598750777542591,0.026893455535173416,0.41125231981277466
1685885893.515768,0.02877289243042469,5.176551894692238e-06,0.029217179864645004,0.017442138865590096,0.8630641102790833,0.00032685769838280976
1685885893.696275,0.16597050428390503,0.00040048168739303946,0.48211151361465454,0.02087089978158474,0.22284816205501556,0.008732476271688938
1685885893.72234,0.41778674721717834,0.0059657227247953415,0.1370488852262497,0.007845954038202763,0.40737447142601013,0.0008695177966728806
1685885893.7481558,0.032150402665138245,1.851245906436816e-05,0.08781258761882782,0.03668675199151039,0.6186830401420593,0.0032992272172123194
1685885893.86213,0.0014972529606893659,1.6515691925178544e-08,0.0039025857113301754,0.00019164662808179855,0.993448793888092,6.6072281867946e-08
1685885893.966157,0.013554820790886879,1.4773219163544127e-06,0.04078569635748863,6.598975596716627e-05,0.9374476671218872,4.28405746788485e-06
1685885893.994112,0.08519906550645828,6.586078234249726e-05,0.08996961265802383,0.0018349012825638056,0.8157477974891663,9.114428394241259e-05
1685885894.094972,0.03710773587226868,2.781015973596368e-05,0.08713699132204056,0.01269475370645523,0.7120528221130371,0.0017796311294659972
1685885894.121835,0.00017493059567641467,3.568581541379956e-11,0.0027083822060376406,6.996389402047498e-06,0.9894331097602844,1.0450578713516734e-07
1685885894.147376,0.1537434458732605,0.0003840122662950307,0.4313705563545227,0.029764991253614426,0.22874195873737335,0.012585646472871304
1685885894.1748369,0.08563024550676346,8.084810542641208e-05,0.0952397882938385,0.00951917003840208,0.7969000339508057,0.0004535178595688194
1685885894.2956018,0.31138432025909424,0.00015261064982041717,0.1784856915473938,0.08420077711343765,0.346346914768219,0.00286980252712965
1685885894.322197,0.0012552186381071806,6.78960387912042e-10,0.0022434135898947716,2.15480995393591e-05,0.9810830354690552,5.5227268092039594e-08
1685885894.350655,0.3352690041065216,0.00012118832091800869,0.05836084857583046,0.04208463057875633,0.447929710149765,0.0008612856618128717
1685885894.3776278,0.08750134706497192,0.00035572508932091296,0.2275572121143341,0.010626043193042278,0.09332236647605896,0.4111248552799225
1685885894.484289,0.0744626373052597,0.00014226726489141583,0.19417396187782288,0.024258557707071304,0.45869091153144836,0.005512275267392397
1685885894.511905,9.234657773049548e-05,1.2535957515102947e-11,0.0006725266575813293,5.118406534165842e-07,0.9992038607597351,1.895620813097132e-11
1685885894.6263602,0.049525413662195206,4.95349959237501e-05,0.10547629743814468,0.005372673273086548,0.7571504712104797,0.0010122809326276183
1685885894.6544871,0.022364681586623192,0.00209423596970737,0.32573333382606506,0.006314697675406933,0.011093606241047382,0.6132503747940063
1685885894.752936,0.041732270270586014,0.00011739871115423739,0.23797748982906342,0.008667577989399433,0.12797826528549194,0.05421308055520058
1685885894.779856,0.0343802347779274,0.0003532158152665943,0.21945515275001526,0.031164156273007393,0.046989988535642624,0.2930753827095032
1685885894.888063,0.1238476037979126,0.00037479327875189483,0.1543392837047577,0.02099788933992386,0.2476625144481659,0.009611750952899456
1685885894.91556,0.017645213752985,8.678361336933449e-05,0.05293077602982521,0.13627752661705017,0.035826582461595535,0.0704418495297432
1685885895.012836,0.028866831213235855,0.0001338195288553834,0.10113000869750977,0.05546706169843674,0.05500426143407822,0.11365267634391785
1685885895.1100469,0.08911562711000443,0.00031822361052036285,0.21662281453609467,0.1092383861541748,0.30390316247940063,0.017240304499864578
1685885895.2130802,0.06373456120491028,0.00024285905237775296,0.1376395970582962,0.05584421381354332,0.27765223383903503,0.012284127064049244
1685885895.316749,0.006017832551151514,5.904926752009487e-07,0.03249025344848633,0.004684004932641983,0.920504093170166,0.00020612048683688045
1685885895.344108,0.037703465670347214,0.00010536824993323535,0.06967459619045258,0.032112617045640945,0.2513028681278229,0.005713316146284342
1685885895.436434,0.0012208126718178391,4.5916541679957845e-09,0.002725461730733514,6.0575919633265585e-05,0.9957960844039917,3.0464102351857036e-09
1685885895.539925,0.1341143250465393,0.00047393026761710644,0.1093352660536766,0.009188040159642696,0.7070419192314148,0.0005270023830235004
1685885895.641291,0.08151053637266159,6.330664746201364e-06,0.018718725070357323,0.004537579603493214,0.8856111764907837,7.5392890721559525e-06
1685885895.747191,0.4585440754890442,0.004357524681836367,0.13029253482818604,0.2710817754268646,0.04468371346592903,0.054829441010951996
1685885895.9770062,0.7763291001319885,0.002504653064534068,0.10199355334043503,0.03980468958616257,0.013996650464832783,0.021017426624894142
1685885896.0712671,0.035216767340898514,0.00021545651543419808,0.318705290555954,0.00533092999830842,0.46519508957862854,0.01416058000177145
1685885896.429424,0.2336956262588501,0.0038682830054312944,0.12125969678163528,0.0598902627825737,0.48261725902557373,0.005476543679833412
1685885896.660089,1.8107984556259282e-10,4.096042883407433e-18,1.1376328075130004e-05,3.109818988693974e-13,1.6941035027714588e-14,0.9999886751174927
1685885896.6862311,0.015523886308073997,4.978800643584691e-05,0.4848240911960602,0.0019358277786523104,0.06407644599676132,0.14243870973587036
1685885896.856965,0.0020357484463602304,1.2837136864618515e-07,0.05220085382461548,0.0006875937688164413,0.022384149953722954,0.011414903216063976
1685885896.95084,0.0034356527030467987,5.351166328182444e-05,0.9349570870399475,0.00016337723354808986,0.029037857428193092,0.02801806665956974
1685885897.051125,0.003040156327188015,0.0001368094381177798,0.11644897609949112,0.0003795615630224347,0.00033241097116842866,0.87823486328125
1685885897.150272,0.0011076537193730474,1.5693734894739464e-05,0.07401930540800095,2.0803137886105105e-05,7.947749691084027e-05,0.9242820143699646
1685885897.1781912,0.019811252132058144,7.569049193989486e-05,0.4887831509113312,0.002312344964593649,0.04686563462018967,0.14964237809181213
1685885897.346747,0.007817303761839867,7.955863111419603e-05,0.6626574397087097,0.001262405188754201,0.03228582814335823,0.24369941651821136
1685885897.823168,0.0793415978550911,0.00018103120964951813,0.16724178194999695,0.015555438585579395,0.5803784728050232,0.0033262409269809723
1685885897.8497322,0.04454883560538292,7.66670473240083e-06,0.032679617404937744,0.01351030170917511,0.865264356136322,0.00019295619858894497
1685885898.0219898,0.059871867299079895,2.13224348044605e-06,0.015712060034275055,0.006049961317330599,0.9102414846420288,6.718829808960436e-06
1685885898.2052,0.008716225624084473,4.2700077074186993e-07,0.016584495082497597,0.002780620474368334,0.9665130972862244,5.732254066970199e-06
1685885898.904493,0.018387194722890854,1.9646975033538183e-06,0.027373889461159706,0.0036380093079060316,0.9081572890281677,0.00010894810111494735
1685885899.006088,9.737059735925868e-05,2.110993021012253e-12,0.006508624646812677,9.062778190127574e-06,0.00985998660326004,5.433094338513911e-05
1685885899.11812,0.9532521963119507,6.107133909694085e-09,0.010032922960817814,1.0554622065228614e-07,0.03671354800462723,1.6792296442247334e-09
1685885899.144924,0.02801208198070526,2.5944991648430005e-05,0.09968075901269913,0.0051347967237234116,0.4445309638977051,0.0031591602601110935
1685885899.171768,0.03337402269244194,0.00011833971802843735,0.2027125209569931,0.006717422511428595,0.6699228286743164,0.0016062160721048713
1685885899.255147,0.009056942537426949,1.8503806820113766e-10,0.9883948564529419,9.329368566568519e-08,0.0008126898901537061,0.0002608109498396516
1685885899.362033,4.2840935066124075e-07,9.313679811710218e-18,2.6266156055498868e-05,6.643533279060421e-09,0.9997696280479431,5.351675049294902e-13
1685885899.388145,0.4440082013607025,0.04462013021111488,0.2760940492153168,0.012230842374265194,0.15320539474487305,0.010502739809453487
1685885899.4152188,0.2758244574069977,3.2755509892012924e-05,0.03631845489144325,4.0279317659042135e-07,7.797106036377954e-07,0.6878200173377991
1685885899.442546,6.811952061980264e-06,9.997770089692392e-17,2.3863985916250385e-05,2.631835286592832e-06,0.10652319341897964,1.0124400207089934e-09
1685885899.558214,0.15242871642112732,0.008795720525085926,0.21626786887645721,0.021667737513780594,0.03859752416610718,0.4758925139904022
1685885899.585469,0.0475178025662899,3.410331191844307e-05,0.08571399748325348,0.004300862085074186,0.11585255712270737,0.004492215346544981
1685885899.691246,0.27708911895751953,0.014733883552253246,0.28503236174583435,0.09952262789011002,0.10486489534378052,0.15054520964622498
1685885899.791928,0.03597969934344292,0.0010493379086256027,0.3079179525375366,0.009870816022157669,0.037981320172548294,0.45678356289863586
1685885899.820915,0.15887176990509033,0.01620565541088581,0.17796334624290466,0.19512586295604706,0.09417502582073212,0.21430623531341553
1685885899.920386,0.0012142468476668,5.635603628206809e-08,0.06090174615383148,5.378846253734082e-05,0.9084334373474121,2.3656148187001236e-05
1685885899.948232,0.10293415188789368,0.001121983863413334,0.1951824277639389,0.04063890874385834,0.4101235568523407,0.01751810871064663
1685885900.051759,5.089999103802256e-05,3.0723151887152023e-12,0.002198469825088978,1.2042478658713662e-07,0.997296154499054,6.134591723494509e-10
1685885900.079252,0.17537783086299896,0.0051497360691428185,0.22780510783195496,0.048051994293928146,0.10728948563337326,0.17485935986042023
1685885900.181348,0.010294649749994278,2.72523948297021e-06,0.32298362255096436,0.00025841081514954567,0.2011866569519043,0.0034074545837938786
1685885900.2092328,0.0711183026432991,0.0029526608996093273,0.20259423553943634,0.010979216545820236,0.014596943743526936,0.6486673951148987
1685885900.316212,0.07952670007944107,0.00027907785261049867,0.18340960144996643,0.02890540100634098,0.28756844997406006,0.027348095551133156
